@relation 'TreeWorks'
@attribute Text string
@attribute opinion {0,1}
@data
'www.4animals.ro.\nThe dog from the picture was abandoned because she was expecting. She remained near some people\'s yard, that fell in love with her and decided to keep her. The bad luck of this dog was when at the time of the birth, something bad happened',0
'BCR added 7 new photos to the album BCR Ladies Open Romania 2012. \n BCR Ladies Open Romania 2012',0
'dar despre privatizarile frauduloase a Petrom, BCR, Romtelecom, contractul Sterling...ce ne poate spune psd-ul. Isi mai aduce aminte ceva?',0
'Saptamana precedenta a fost una interesanta atat din punct de vedere jurnalistic, cat si din punct de vedere social-monden. De la selectionarea filmului lui Radu Jude in cadrul Anonimul 2012 si succesul sopranei Angela Gheorghiu la Munchen, la stabilirea ',0
'Tenis * Victorie la Bucuresti Cuplul Irina Begu Alize Cornet (Franta) a castigat proba de dublu a turneului BCR Ladies Open Romania 2012, unde premiile au insumat 100.000 de dolari, care a avut loc\nla Arenele BNR din Capitala. In finala, Begu si Cornet, ',0
'Sambata seara, Irina-Camelia Begu si Alize Cornet, au castigat impreuna la fileu proba de dublu din cadrul turneului ITF de la Bucuresti, dupa o finala pe care au controlat-o aproape in totalitate.Astfel, perechea romano - franceza, a defilat in fata cupl',0
'Saptamana trecuta, la Arenele BNR din Bucuresti s-a desfasurat a doua editie a turneului de tenis BCR Open Romania, competitie de categoria 100.000 de dolari cu ospitalitate, care este inclusa in calendarul Federatiei Internationale de Tenis. La...',0
'Favoritele au fost invinse in turneul de tenis BCR Ladies Open de la Bucuresti',0
'Primul golgheter al Ligii I este de la Petrolul: Hamza Younes\nTunisianul Hamza Younes a inceput in stil de mare jucator campionatul 2012-2013, cu un hattrick in poarta Ceahlaului Piatra Neamt! Hamza, jucator care a fost golgheter al echipei si in returul\n',0
'        Maria-Teresa Torro-Flor este campioana BCR Open Romania 2012, dupa o spectaculoasa finala suta la suta spaniola, in care a invins-o pe favorita 8 a turneului, Garbine Muguruza, cu 6-3, 4-6, 6-4. Campioana BCR Open Romania 2012  a obtinut 150 de pu',0
'Petrolul Ploiesti - Ceahlaul Piatra-Neamt 5-0 (2-0) Stadion: Ilie Oana"". Spectatori: 9500. Au marcat: Hamza Younes (13, 17, 74), Gheorghe Grozav (49), Lukasz Szukala (86) Petrolul Ploiesti: Bornescu\n- Achim, Galamaz, SzukaÅ‚a, Guilherme - Boudjemaa (6',0
'odreanu, Bencea, Irimescu, I. Radu - Ivan, Fl. Dumitr',0
'Al treilea succes amical pentru Unirea Campina\nChiar daca nu si-a rezolvat problemele financiare, echipa Unirea Campina a disputat, pana acum, cateva jocuri de verificare. Trupa antrenata de Costin Plavache a ajuns la cel de-al treilea meci test,\nin toat',0
'Madalina Gojnea s-a oprit in semifinale la BCR Open Romania\nSaptamana trecuta, la Arenele BNR din Bucuresti s-a desfasurat a doua editie a turneului de tenis BCR Open Romania, competitie de categoria 100.000 de dolari cu ospitalitate, care este inclusa in',0
'Medicii romani nu au voie sa se apropie de fata care dormea mereu!\nDoctorii romani ii dadeau unei copile de 13 ani din Galati sanse de doar 5% sa sevindece de hipersomn. Specialistii italieni spun ca fetita se va vindeca complet\nDupa ce EVZ a prezentat ca',0
'Actionarii BCR Asigurari de Viata au decis majorarea capitalului social cu 11,04 milioane de lei, la 32,97 milioane de lei, prin aport de numerar, potrivit datelor asiguratorului.',0
'Acasa Deschidere editie Arestat la cererea DNA: Iata ce avere are Dan Florin Secareanu, fostul sef al SIPI Constanta (documente)\nIata ce avere are Dan Florin Secareanu, fostul sef al SIPI Constanta (documente)\nhttp://www.ziuaconstanta.ro/rubrici/deschider',0
'BCR Open: Torro-Flor e noua campioana. Finala disputata si doua jucatoare de viitor | Treizeci Zero http://t.co/JEFlGKyO via @treizecizero',0
'Compania Oltchim, aflata in administrare speciala in vederea privatizarii, a primit aprobarea guvernului pentru contractarea unui imprumut de 40 de milioane de euro pentru capital de lucru care sa-i permita functionarea la o capacitate de 65-70% si evitar',0
'Omul Zilei: Irina-Camelia Begu\nFoto: ALEXANDRU DOBRE / MEDIAFAX\nDaca la sfarsitul lunii mai a.c. era singura noastra tenismana care ajungea in turul doi la Roland Garros, facandu-ne sa speram la o si mai buna pozitionare, Irina-Camelia Begu, facand perech',0
'CAMPIOANA. Diana Munteanu Niculescu a castigat competitia gratie loviturii ei de dreapta feroce  \nFORMA. Desi a nascut relativ recent, Giulia Anghelescu a aratat un tonus foarte bun in timpul turneului  \n""PLOAIE"". Unul dintre ingrijitorii terenurilor de t',0
'Sotia lui Claudiu Niculescu a cucerit ""Turneul Vedetelor"". Diana Munteanu, cea mai tare in racheta Stiri.rol.ro\nCAMPIOANA. Diana Munteanu Niculescu a castigat competitia gratie loviturii ei de dreapta feroce FORMA. Desi a nascut relativ recent, Giulia Ang',0
'Actionarii BCR Asigurari de Viata au decis majorarea capitalului social cu 11,04 milioane de lei, la 32,97 milioane de lei, prin aport de numerar, potrivit datelor asiguratorului.',0
'Citeste si: 									BCR si BRD se chinuie sa traga in jos dobanzile la lei 									Director BRD: Bancile finanteaza si au incredere in proiecte europene, segment cu credite performante 									Moody s a coborat cu o treapta rat...',0
'Monica Niculescu, care rateaza Jocurile Olimpice de la Londra din pricina unei accidentari, ramane jucatoarea romana de tenis cel mai bine clasata in clasamentul profesionist WTA, dat publicitatii luni, pe locul 34, acelasi ca si saptamana trecuta.\nSorana',0
'Maria-Teresa Torro-Flor si Garbine Muguruza-Blanco. Stiu ca sunt cam lungi, dar retineti aceste nume. E foarte probabil ca intr-un an doi sa le vedem \n http://treizecizero.ro/bcr-open-finala-disputata-si-doua-jucatoare-de-viitor/ \nBCR Open: Finala disputa',0
'-         Traian Basescu nu este om politic din ultimele doua saptamani. Nu este presedintele care se bate pentru o Romanie Europeana, pentru modernizarea statului, pentru reforma.-         Traian Basescu este singurul politician ramas in prim-plan la 22 ',0
'Jucatoarea spaniola de tenis Maria-Teresa Torro-Flor, venita din calificari si locul 182 WTA, a castigat, duminica, turneul BCR Ladies Open de la Bucuresti, dotat cu premii in valoare totala de 100.000 de dolari.\nTorro-Flor a invins-o, in finala, cu scoru',0
'                                     Salut ,  Ti-am trimis ultimele articole publicate in Ziua Veche . Asteptam impresiile tale.                                               Liga I, etapa 1: Astra Ploiesti - Gloria Bistrita, scor 2-1 (VIDEO) - 22-07-2012',0
'Ruxandra Dragomir si Jojo, meci de tenis demonstrativ la BCR Ladies Open - FOTO http://t.co/MV6nPuyU',0
'Locul 182 WTA a castigat BCR Ladies Open de la Bucuresti / E normal asa ceva? http://t.co/2PcWefT4',0
'Locul 182 WTA a castigat BCR Ladies Open de la Bucuresti / E normal asa ceva? http://t.co/sJugn8IT',0
'Locul 182 WTA a castigat BCR Ladies Open de la Bucuresti / E normal asa ceva? http://ofsaid.ro/?p=42312',0
'Am postat ieri un comentariu referitor la ce imi place si ce imi displace in Romania. Ar fi fost de dorit sa fie impartial, dar a sfarsit prin a fi partizan.\nVa propun sa reluam exercitiul dintr-o perspectiva neutra si sa incercam sa identificam problemel',0
'Jucatoarea spaniola de tenis Maria-Teresa Torro-Flor, venita din calificari si locul 182 WTA, a castigat, duminica, turneul BCR Ladies Open de la Bucuresti. Torro-Flor a invins-o, in finala, cu scorul...',0
'Jojo a fost invitata speciala a Ruxandrei Dragomir, presedintele Federatiei Romane de Tenis, la turneul BCR Ladies Open, care s-a desfasurat intre 16 si 22 iulie la Arenele BNR din Bucuresti.',0
'Nu, nu sunt de acord cu demiterea lui Traian Basescu, pentru ca nimeni nu s-a batut pentru statul de drept, pentru functionarea justitiei, cum s-a batut el. Pentru toti cei care ii reprosati lui Traian Basescu varii vini:\n1. Numiti-mi o privatizare cu cin',0
'Diana Munteanu Niculescu, moderatoarea emisiunii ""Conferinta de presa"", de la Antena 2, a participat cu succes la ""Turneul Vedetelor"", in cadrul turneului feminin de tenis BCR Open Romania.\n Vedeta Antena 2 a jucat in echipe de dublu mixt formate din Giul',0
'(citeste tot)',0
'Actionarii BCR Asigurari de Viata au decis majorarea capitalului social cu 11,04 milioane de lei, la 32,97 milioane de lei, prin aport de numerar, potrivit datelor asiguratorului.[ PeScurt.ro ]',0
'Maria-Teresa Torro-Flor este campioana BCR Open Romania 2012, dupa o spectaculoasa finala suta la suta spaniola, in care a invins-o pe favorita 8 a turneului, Garbine Muguruza, cu 6-3, 4-6,... \n http://is.gd/bP93d2 \nMaria Teresa Torro-Flor, campioana BCR ',0
'Actrita si cantareata Jojo a fost invitata speciala a Ruxandrei Dragomir, presedintele Federatiei Romane de Tenis, la turneul BCR Ladies Open, care s-a incheiat astazi la Arenele BNR din Capitala.   Alexandra Catalina Grama, alias ""Jojo"";, s-a aflat la al',0
'Fratii care au fondat Softelligence: In 2-3 ani vrem sa fim principalul exportator de solutii e-business\nDezvoltatorul de solutii informatice Softelligence, cu afaceri de aproximativ un milion de euro anul trecut, vrea ca incepand din anul acesta sa expor',0
'RT @sportfan22: Elena Teresa Torro Flor (SPA) a castigat BCR Ladies Open de la Bucuresti,dupa ce a invins-o in 3 seturi in finala pe Gar ...',0
'Jucatoarea spaniola de tenis Maria-Teresa Torro-Flor a castigat duminica turneul BCR Ladies Open Romania 2012, dupa ce a invins-o in finala pe compatrioata sa Garbine Muguruza, in trei seturi, 6-3, 4-6, 6-4. Torro-Flor a venit din calificari, iar Muguruza',0
'Jucatoarea spaniola de tenis Maria-Teresa Torro-Flor a castigat duminica turneul BCR Ladies Open Romania 2012, dupa ce a invins-o in finala pe compatrioata sa Garbine Muguruza, in trei seturi, 6-3, 4- ziuaveche.ro shared a link. \n http://www.ziuaveche.ro/',0
'SPORT- Tenis: Maria-Teresa Torro-Flor a castigat BCR Ladies Open: \n                                             ... http://t.co/0bTZoZ9F',0
'Maria-Teresa Torro-Flor a castigat BCR Ladies Open\nJucatoarea spaniola de tenis Maria-Teresa Torro-Flor a castigat duminica turneul BCR Ladies Open Romania 2012, dupa ce a invins-o in finala pe compatrioata sa Garbine Muguruza, in trei seturi, 6-3,\n4-6, ',0
'Maria Teresa Torro-Flor este campioana din 2012 de la BCR Open Romania, dupa finala castigata in trei seturi cu Garbine Muguruza. Cronica, in curand, pe treizecizero.ro',0
'Maria-Teresa Torro-Flor, jucatoarea venita din calificari, a castigat turneul BCR Ladies Open http://t.co/4q9vEFho',0
'Maria-Teresa Torro-Flor, jucatoarea venita din calificari, a castigat turneul BCR Ladies Open http://t.co/GHyonvqH',0
'Maria-Teresa Torro-Flor a invins-o pe Garbine Muguruza si a castigat BCR Ladies Open http://t.co/NQOslwfu',0
'Maria-Teresa Torro-Flor a castigat BCR Ladies Open - Telenews.ro http://t.co/B7cACJGh',0
'Jucatoarea spaniola de tenis Maria-Teresa Torro-Flor, venita din calificari si locul 182 WTA, a castigat, duminica, turneul BCR Ladies Open de la Bucuresti.',0
'Jucatoarea spaniola de tenis Maria-Teresa Torro-Flor, venita din calificari si locul 182 WTA, a castigat, duminica, turneul BCR Ladies Open de la Bucuresti, dotat cu premii in valoare totala de 100.000 de dolari.[ PeScurt.ro ]',0
'Jucatoarea spaniola de tenis Maria-Teresa Torro-Flor, venita din calificari si locul 182 WTA, a castigat, duminica, turneul BCR Ladies Open de la Bucuresti, dotat cu premii in valoare totala de 100.000 de dolari....',0
'Bancile Nu Se Grabesc Sa Creasca Gradul De Indatorare La Creditele Ipotecare\nDesi Banca Nationala a Romaniei ( BNR) a permis bancilor sa acorde credite ipotecare mai mari, acceptand un grad mai mare de indatorare din partea clientilor, acestea nu se grabe',0
'BRD Va Raporta Un Profit In Crestere Cu Peste 30% In 2008\nProfitul realizat de BRD-Groupe Societe Generale, a doua banca dupa total active de pe piata locala, a fost in 2008 cu peste 30% mai mare decat cel din 2007, potrivit unui reprezentant al\nmanageme',0
'Pentru ca nimeni nu vorbeste/scrie in mod deschis despre aceasta\nexclusivista grupare afaceristo - politica ce exista de cativa ani,\npentru ca de mai mult timp intentionam sa scriu despre aceasta\ngrupare, pentru ca multi mi-au dat dreptate, pentru ca unii',0
'Ruxandra Dragomir si Jojo, meci de tenis la feminin la turneul BCR Ladies Open http://t.co/AEDZVrGH',0
'Dream Team! Had so much fun at BCR OPEN http://t.co/rNmnVsUD',0
'Iberica Maria Teresa Torro Flor a castigat duminica finala de simplu din cadrul turneului de tenis BCR Open Ladies 2012, dotat cu premii de 100.000 de dolari.\nIn finala de simplu, 10% iberica, Maria Teresa Torro Flor a invins-o in trei seturi pe Garbine M',0
'Jucatoarea spaniola de tenis Maria-Teresa Torro-Flor a castigat duminica turneul BCR Ladies Open Romania 2012, dupa ce a invins-o in finala pe compatrioata sa Garbine Muguruza, in trei seturi, 6-3, 4-6, 6-4.\nTorro-Flor a venit din calificari, iar Muguruza',0
'The grand final! Torro-Flor is the new champion at BCR Open Ladies 2012. #tenis #are  @ BCR OPEN Ladies 2012 http://t.co/lwX8LM1w',0
'Reducerea finantarii din partea bancilor mama si problemele din tarile de origine au determinat unele institutii de credit de pe piata locala sa faca eforturi suplimentare pentru a gasi fonduri. Pentru aceasta, bancile ofera dobanzi peste media sistemului',0
'Romania nu mai are in proprietate nici o unitate industriala, cele in functie astazi apartin unor firme din alte tari. Sistemul bancar-financiar apartine, in proportie de cel putin 90%, bancilor straine, chiar daca unele banci bucurestene (de exemplu, BCR',0
'Actionarii sunt gata sa vanda magazinul Cocor ca sa plateasca creditul de la BCR | Ziarul Financiar http://t.co/K94ZlSzH',0
'Da! Sa fie judecati pentru distrugerea zootehniei, sistemului national de irigatii pentru agricultura, instrainarii tuturor fabricilor, uzinelor, combinatelor romanesti! Falimentarea lor... planificata. (Vorbiti de Hidroelectrica? Cand si de cine au fost ',0
'Nothin\' more beautiful than watchin\' the BCR Open Ladies Final',1
'Jucatoarea Alexandra Cadantu, cap de serie numarul 4, a ratat, sambata, calificarea in finala BCR Ladies Open, turneu dotat cu premii in valoare totala de 100.000 de dolari, informeaza site-ul oficial al competitiei. ... \n http://bit.ly/OSe3ly \nAlexandra ',0
'Alexandra Cadantu, singura romanca in semifinale\nAlexandra Cadantu este singura jucatoare din Romania care merge mai departe in semifinalele BCR Open, invingand-o in sferturi pe favorita 5 a competitiei, frantuzoaica Pauline Parmentier. Visul\nIrinei Begu',0
'(citeste tot)',0
'Ziua marii finale a BCR Open Romania 2012 este dedicata Title Sposorului turneului \n http://www.bcropen.ro/ro/stiri/articol/bcr-sarbatoreste-performanta-in-tenis-190.html \nBCR sarbatoreste performanta in tenis \nIn cateva minute incepe finala de simplu, pe',0
'Jucatoarea Alexandra Cadantu, cap de serie numarul 4, a ratat, sambata, calificarea in finala BCR Ladies Open, turneu dotat cu premii in valoare totala de 100.000 de dolari, informeaza site-ul oficial al competitiei. ...',0
'suntem obisnuiti cind citim despre vedetele noastre sa avem titluri cu SENZATIONAL, SOC etc si ne uitam la niste doamne si domni in chiloti care spun niste stupiditati ridicate la rang de panseu.\nieri la Arenele BNR erau niste vedete in pantaloni scurti c',0
'esti mandru sa fii reprezentat de hermafroditu motocicleanu care a dosit mai bine de jumate din bani incasati de pe urma vanzari bcr,de orban care se lauda pe la pestabuda cat e el de destept si cat de fraieri sunt romani ca il platesc cu sume fabuloase l',0
'Irina Begu isi pastreaza titlul la dublu\nPenultima zi a BCR Open Romania a decis echipa campioana in proba de dublu si finalistele care se vor confrunta Duminica incepand cu orele 13:00 la Arenele BNR.\nIn ultimul act al probei pe echipe s-au confruntat fa',0
'lipoveanule fa rost de o undita si dute pe malu garlei somova.acolo-i de tine smenarule.faci tara de rusine incompetentule alcoolicule netrebnicule.ia-l si pe motocicleanu sa-ti tina companie.curvaru suli nu se satura cat banet a ciordit de la vanzarea bc',0
'BCR Open Ladies 2012  @ Arenele BNR http://t.co/jjBGowta',0
'Irina Begu, victorie la BCR Open Ladies Romania http://t.co/C8S1RJvK',0
'81 de lucrari finaliste la Grand Spoof 2012\n81 de lucrari finaliste asteapta sa fie votate in cadrul singurei competitii de parodiat reclame din Romania, pe platforma The Creator. Pasionatii de publicitate au avut 4 saptamani la dispozitie sa\nisi inscrie',0
'Pensii private: Noua grila de grade de risc a intrat in vigoare. Afla cat de riscant este fondul tau!\nGradul de risc pe care il prezinta fiecare fond de pensii private obligatorii in parte va fi de acum calculat in functie de o formula mai complexa. In pl',0
