@relation 'TreeWorks'
@attribute Text string
@attribute opinion {0,1}
@data
'La tine decizia era luata demult :P RT @corinasaftescu Oare sunt singura jurata care s-a hotarat din prima zi pe cine sa sustina? #blogjuan',0
'@aiurea nu am nicio sansa sa castig concursul #blogjuan. sa fim realisti si sa terminam cu gluma, a fost de ajuns.',0
'Dacă nu iese #blogjuan, propun să-l votăm pe @vasilemanu #trolljuan',0
'Oare sunt singura jurata care s-a hotarat din prima zi pe cine sa sustina? #blogjuan',0
'RT @OviSirb: Alegeri http://t.co/C6QopUsO #blogjuan',1
'Alegeri http://t.co/C6QopUsO #blogjuan',0
'Romanticii pot fi si amuzanti. Amuzantii raman asa..ca single oricum sunt majoritatea :) #blogjuan',0
'asta il asteapta in Paris pe castigatorul de la #blogjuan http://t.co/HjOeBmSs sper sa fie @vasilemanu',0
':D să-l, dară RT @adizzy15: Sa il sustinem pe @OviSirb la #blogjuan',0
'Sa il sustinem pe @OviSirb la #blogjuan',0
'RT @dianaoancea: m-am oprit la un romantic @psaico si la un amuzant @OviSirb pentru #blogjuan http://t.co/9oRgpWrY',0
'm-am oprit la un romantic @psaico si la un amuzant @OviSirb pentru #blogjuan http://t.co/9oRgpWrY',0
'RT @furtdecurent: #BlogJuan aftermath http://t.co/FAGINof3 | Vasile, o ştii pe-aia cu inima?!?',0
'RT @furtdecurent: #BlogJuan a intrat în etapa în care Vasile tre să fie ales de femei.Din păcate,palmaresul ultimilor 23 de ani,cu 0 vic ...',0
'RT @furtdecurent: #BlogJuan a intrat în etapa în care Vasile tre să fie ales de femei.Din păcate,palmaresul ultimilor 23 de ani,cu 0 vic ...',0
'#BlogJuan a intrat în etapa în care Vasile tre să fie ales de femei.Din păcate,palmaresul ultimilor 23 de ani,cu 0 victorii,nu e încurajator',0
'@aiurea @furtdecurent plm, acum va trebui să mituim juriul. Eu mă ofer să plătesc in natură. #blogjuan',0
'Romantici sau amuzanti? Ce prefera fetele din Cismigiu ? si din #blogjuan :P http://t.co/LedhvGT5',0
'RT @RFboris: RT @furtdecurent: #BlogJuan aftermath http://t.co/laVBBadA | Vasile, o ştii pe-aia cu inima?!?',0
'E luni, iar eu inca am liber si stau la caldura in casa parintilor mei. Si sunt bucuros ca m-am calificat in faza urmatoare la #blogjuan :D',0
'RT @furtdecurent: #BlogJuan aftermath http://t.co/Aex1haPw | Vasile, o ştii pe-aia cu inima?!?',0
'#BlogJuan aftermath http://t.co/BoDuB1vi | Vasile, o ştii pe-aia cu inima?!?',0
'Update #blogjuan http://t.co/XwrYWCn4',0
'Ori am inteles eu prost concursul asta ori exista cel putin 180 de cretini in Romania #blogjuan',0
'Domnilor #blogjuan i, o provocare pt voi bit.ly/uSoRoa | @psaico @vasilemanu @fbogdan1988 @AlexDimaPhoto @somnulescu',0
'Domnilor #blogjuan i, o provocare pt voi http://t.co/zGX3Xew5 | @augustinradu @cucuvlad @OviSirb @daniel_urda  @arielco',0
'RT @OanaBratila: Mi s-a inscris romanticul la #blogjuan. Votati, votati, votati ca merita! :) http://t.co/Cc7QuKyf',1
'@NelidaMustafa dacă vrei un amuzant, clar pe @augustinradu; dacă vrei un romatic amuzant, fără îndoială pe mine :) #blogjuan',0
'Azi anunț și eu ce #blogjuan susțin. :) Cin\' să fie, cin\' să fie? :))',0
'Multumim #blogjuan -ului @CucuVlad care sustine #obiceiurisanatoase cu un banner pe blogul dansului:D',0
'@AmonAndrei chiar pe site-ul #blogjuan , vezi ca in bara de jos este mentionat: Juriu ! Si suntem muuulte :)',0
'@AmonAndrei e putin greoi, ca tare fain e po stul lui @augustinradu , #blogjuan',0
'deşi nu am ajuns în top 5 la #blogjuan , le mulţumesc celor ce m-au votat la amuzanţi! mari oameni :D',0
'@LittleBro şşşttt mai uşor că ne-aude lumea. plus că acu, că fac parte din juriu#blogjuan tre\' să fiu o somitate, o incoruptibilă!',0
'@AmonAndrei neataaaaaa! locul 3 la #blogjuan ! :P',0
'@OviSirb foarte drăguţ articolul tău de înscriere la #blogjuan',1
'Am ajuns în top 5 la #blogjuan. Vă mulţumesc tuturor celor care m-aţi votat!',0
'Știe cineva cam cât merge șpaga pentru juriul de la #blogjuan, că am și eu niște favoriți.',0
'RT @NelidaMustafa: Să înceapă bătălia pentru Topuri, zic. la #blogjuan',0
'Cu chiu cu vai mi-am luat inima in canini si am decis intr-un exces de mers de tren spre Brasov sa particip si eu la Blogjuaneala Danonistica. Stiu ca poate e prea tarziu ca sa urc in topurile si inimile fanilor/fanelor, suporterilor/suporteritelor si adm',0
':)) RT @OviSirb: si al meu :D RT @AlePalconi: Deci, e oficial: favoritul meu la #blogjuan este @OviSirb!!! :D',0
'si al meu :D RT @AlePalconi: Deci, e oficial: favoritul meu la #blogjuan este @OviSirb!!! :D',0
'Deci, e oficial: favoritul meu la #blogjuan este @OviSirb!!! :D',0
'RT @manuelcheta: Si zici ca te pui cu Daniel Urda?voteaza-l si tu pe el la BlogJuan si salvezi un ponei roz pe undeva pe planeta atsa :P ...',0
'#blogjuan: @augustinradu @cucuvlad @AmonAndrei @OviSirb @daniel_urda @bogdanantohe @psaico @vasilemanu @fbogdan1988 @AlexDimaPhoto BRAVO!',0
'Cum sa ii zic unei fete: Ma lasi sa iti pozez basina? Hai afara, in frig! #BlogJuan #mairomanticdecatvasile',0
'Pentru posteritate #blogjuan http://t.co/fHHZCMEF Rezultatele la cateva minute dupa deadline cc: @daniel_urda',0
'Am reusit. Reprezentatul haterilor s-a calificat mai departe RT @clllaudiu: buey, @vasilemanu e pe 3 la #blogjuan !!! Le Parisu\' e aproape.',0
'buey, @vasilemanu e pe 3 la #blogjuan !!! Le Parisu\' e aproape.',0
'Parca se vota pana pe 6 Noiembrie 23:59 la #blogjuan. FAIL!',1
'Hai ca s-a terminat prima etapa pe #blogjuan. Am terminat pe 4, deci merg mai departe. Multumesc tuturor pentru cele 103 voturi :)',0
'La biserică ai fost? RT @somnulescu: Aparent n-am stiut sa cersesc voturi la #blogjuan :(',0
'Aparent n-am stiut sa cersesc voturi la #blogjuan :(',0
'AMR 2 min pana la inchiderea voturilor la competitia #blogjuan :) Cum stati baieti?',0
'Am părăsit onlineul. Mâine #zilelebiz. Sper să nu mă culc #blogjuan romantic pe locul 1 și să mă trezesc amuzant pe 2.',0
'@Semanticus @georgevisan La Referendumul din Constanta vor câștiga trolii de la #blogjuan. Să le iasă și lor ceva cc @mihaiteodorescu',0
'@AmonAndrei votat că îmi ești oneștean; dar votul meu pe merit...către povestea cu porcul lui @augustinradu a mers :-) #blogjuan',0
'Moama ce tare a tras @bogdanantohe la #blogjuan ..e pe locul 1 la romantici..danG',0
'De la #DJBorisFermecatoru pentru @vasilemanu : Bere Gratis - Ce n-a vazut Parisul http://t.co/tFn3K6d7 Votati Vasile la #blogjuan !!!',0
'Voteaza! \n http://www.blogjuan.ro/ \nBlogJuan \nE cineva treaz pe aici? E ultima ora in care se poate vota, am nevoie de cateva voturi. www.blogjuan.ro - ma vedeti acolo, ma votati intr-un minut, ma revansez in 2 :D.',0
'@furtdecurent @mihaita1 Langustele de Sena au gust de canal. Trebuie udate cu multă şampanie. Nu cred că e inclusă în preţ la #blogjuan',0
'RT @AmonAndrei: De la cine mai primesc niste voturi pe #blogjuan, asa pe final:D http://t.co/ih0jvtmF',0
'@MaritaDanculet Ce grijulie esti ... cu toate ca nu scriu #peblog la #blogjuan  Merci',0
'De la cine mai primesc niste voturi pe #blogjuan, asa pe final:D http://t.co/ih0jvtmF',0
'@aurasmihai pacat ca nu au twitwall! :)))))) ca ar fi mai nostim....pardon, amuzant! #blogjuan',0
'RT @ElenaCiric: Ultimele ore in care bloggerii pot strange voturi la #blogjuan! De maine bloggeritele isi intra in drepturi :P',0
'Al 34-lea moment de suava interactiune bloggeristica s-a consumat la initiativa lui Souhad, care a organizat intalnirea intr-un loc foarte placut, si anume la Coopers Club, unde cei prezenti au putut sa aleaga ca si metode de relaxare ori o partida de bil',0
'@furtdecurent Vasile întoarce rezultatul in prelungiri :)) #blogjuan',0
'In order to love simply, it is necessary to know how to show love. #blogjuan',0
'La numai 23 de ani a cucerit topurile... cc @vasilemanu #blogjuan',0
'@RaduAugustin  ti-am citit povestea http://t.co/viR0ITRS am ras grozav=))) drept urmare te-am si votat:) #blogjuan',1
'Muhaha! RT @MoniSibisteanu deci incepand cu 00:00 participantii de la #blogjuan intra pe mainile juristelor :D',0
'Hai cu top 5! RT @elenaciric: Ultimele ore in care bloggerii pot strange voturi la #blogjuan! De maine bloggeritele isi intra in drepturi :P',0
'RT @ElenaCiric: Ultimele ore in care bloggerii pot strange voturi la #blogjuan! De maine bloggeritele isi intra in drepturi :P',0
'RT @ElenaCiric: Ultimele ore in care bloggerii pot strange voturi la #blogjuan! De maine bloggeritele isi intra in drepturi :P',0
'Lumea încă mă mai anunţă că îl votează pe Vasile. :| #blogjuan',0
'@MoniSibisteanu @ElenaCiric fetelor, de ciocolată nu vă faceti probleme; la mine găsiti tot timpul, nu doar pt #blogjuan :p',0
'@ElenaCiric Până azi au votat și băieti, de mâine fetele își intră în drepturi. :)) #blogjuan',0
'RT @ElenaCiric Ultimele ore in care bloggerii pot strange voturi la #blogjuan! De maine bloggeritele isi intra in drepturi :P',0
'RT @ElenaCiric: Ultimele ore in care bloggerii pot strange voturi la #blogjuan! De maine bloggeritele isi intra in drepturi :P',0
'Ultimele ore in care bloggerii pot strange voturi la #blogjuan! De maine bloggeritele isi intra in drepturi :P',0
'RT @bogdanantohe: Provocare (leapșă 2.0) pentru romanticii și amuzanții #blogjuan http://t.co/IISd4ZZz',0
'RT @bogdanantohe: Provocare (leapșă 2.0) pentru romanticii și amuzanții #blogjuan http://t.co/7fVJpNQ5',0
'Provocare (leapșă 2.0) pentru romanticii și amuzanții #blogjuan http://t.co/IISd4ZZz',0
'@vasilemanu oricum te-am votat la #blogjuan! cu placere!',0
'RT @mihaita1: #manumustwin #blogjuan deoarece este ROMantic 100% http://t.co/VZ93CURa',0
'#manumustwin #blogjuan deoarece este ROMantic 100% http://t.co/5KKegDWH',0
'deci incepand cu 00:00 participantii de la #blogjuan intra pe mainile juristelor :D',0
'Top 5 hashtag-uri din Romania in 24h: 1.#xfactorantena1 2.#peblog 3.#cluj 4.#blogjuan 5.#100 http://t.co/orFGIDAj',0
'RT @AlexDimaPhoto: Chiar nu merit să ajung în primii 5 la #blogjuan? Deşi sunt cel mai mic, învăţ să fiu romantic.',0
'RT @AlexDimaPhoto: Chiar nu merit să ajung în primii 5 la #blogjuan? Deşi sunt cel mai mic, învăţ să fiu romantic.',0
'RT @AlexDimaPhoto: Chiar nu merit să ajung în primii 5 la #blogjuan? Deşi sunt cel mai mic, învăţ să fiu romantic.',0
'Chiar nu merit să ajung în primii 5 la #blogjuan? Deşi sunt cel mai mic, învăţ să fiu romantic.',0
'Mâine se vor face Top 5 bloggeri amuzanți și Top 5 bloggeri romantici la #blogjuan, right? Eu deja mi-am ales favoritul! :D',0
'\n			\n				\n			\n		\nde oameni.\nVali mi-a predat stafeta (online) la o leapsa care tot circula de ceva timp: Cum te poate schimba sportul?  Ce mi-a oferit, ce m-a invatat, cum si daca m-a schimbat.\nAm sa fiu succint si am sa raspund cu trimiteri directe. Pent',0
'Dati o Manu de ajutor lui Vasi #blogjuan',0
'RT @aurasmihai: Dragi followersi, votati amuzantii la #blogjuan http://t.co/LedhvGT5 PLS RT alea alea',0
'RT @aurasmihai: Dragi followersi, votati amuzantii la #blogjuan http://t.co/LedhvGT5 PLS RT alea alea',0
'Dragi followersi, votati amuzantii la #blogjuan http://t.co/LedhvGT5 PLS RT alea alea',0
'Hai sa dau si eu cu votul la #blogjuan, daca tot e ultima zi',0
'RT @papen_ro: azi e ultima zi cand ma mai puteti vota la #blogjuan pe www.blogjuan.ro la amuzanti. Eu nu va retin ! :))',0
'azi e ultima zi cand ma mai puteti vota la #blogjuan pe www.blogjuan.ro la amuzanti. Eu nu va retin ! :))',0
'RT @furtdecurent: Tocmai l-am dus pe Vasile Manu pe locul 3. Eu. #blogjuan @danielrus @ellunes @aiurea @rfboris @alex_tikitaka @mihaita1 ...',0
'Bine că noi, haterii, nu suntem uniţi, că Vasile Manu chiar ajungea la Paris!... #BlogJuan #sarcasm',0
'Începând cu al 70-lea vot, direct(eu am votat de 6 ori), indirect sau foarte indirect, voturile pt VasileManu mi se datorează mie. #BlogJuan',0
'Tocmai l-am dus pe Vasile Manu pe locul 3. Eu. #blogjuan @danielrus @ellunes @aiurea @rfboris @alex_tikitaka @mihaita1 @klubbingman @nashu',0
'Tocmai l-am dus pe Vasile Manu pe locul 3. Eu. #blogjuan',0
'Romantici sau amuzanti? Ce prefera fetele din Cismigiu ?Azi e ultima zi in care mai puteti sa votati un blogger amuzant sau romantic, la concursul Blogjuan. Pentru ca stiu cat de greu e sa va decideti intre baietii care stiu sa va faca sa radeti si ceilal',0
'RT @OviSirb: &lt;3 RT @AlexAlbu: Just showed my love to @richietm & @ovisirb http://t.co/IzBba3BN #blogjuan',0
'&lt;3 RT @AlexAlbu: Just showed my love to @richietm & @ovisirb http://t.co/IzBba3BN #blogjuan',0
'Just showed my love to @richietm & @ovisirb http://t.co/5B7mnbeU #blogjuan',0
'Ce poveste draguta pentru #blogjuan romantic :) Amuzant sau romantic? Aș spune îndrăgostit. - http://t.co/D3WOlQRr',1
'azi se incheie #blogjuan, nu? Moaaaa ce de inscrisi... pe cine sa sustin eu oare :D',0
'@MarietaVarga are probleme cu tranzitul intestinal. se trateaza cu iaurt. ca un #blogjuan !',0
'Romantici sau amuzanti? Ce prefera fetele din Cismigiu ?Azi e ultima zi in care mai puteti sa votati un blogger amuzant sau romantic, la concursul Blogjuan. Pentru ca stiu cat de greu e sa va decideti intre baietii care stiu sa va faca sa radeti si ceilal',0
'Exact ce am spus: cele mai tinere prefera romanticii :) RT @aurasmihai: Ce prefera fetele din Cismigi #blogjuan http://t.co/SPOuRQi9',0
':)) RT @ValentinBosioc: Merit un vot macar pt vocea statuetei RT @aurasmihai: Ce prefera fetele din Cismigi #blogjuan http://t.co/LedhvGT5',0
'Merit un vot macar pentru vocea statuetei RT @aurasmihai: Ce prefera fetele din Cismigiu :) #blogjuan http://t.co/Hb6VX0Vv :D',0
'#blogjuan voteaza @daniel_urda http://t.co/PXbnZcyO',0
'Ultima zi în care mă mai puteţi vota la #blogjuan. Hai să vedem dacă reuşesc să sar de 100 de voturi :) http://t.co/UR9xaGQG',0
'Romantici sau amuzanti? Ce prefera fetele din Cismigiu :) #blogjuan http://t.co/LedhvGT5 :D',0
'welcome, romantic #blogjuan :) beautiful writing, as always... http://t.co/iyKodgj2',0
'RT @AlexandruAnca: “@OanaBratila: Mi s-a inscris romanticul la #blogjuan. Votati, votati, votati ca merita! :) http://t.co/Y7reVv0k�?',1
'Duminica a inceput dragut. Mic dejun si cafea cu ai mei parinti, plimbare cu Dante, muzica buna si acum articolele de la #blogjuan.. :)',0
'La egalitate cu @psaico pt locul 1 #blogjuan romantic. @ElenaCiric, eu pot să votez? @AlexDimaPhoto merită să fie în Top 5',0
'Ce-i asta? O frunza! Parodie dupa reclama Cosmote http://t.co/LF7M3uGl cu doi amuzanti din #blogjuan',0
'“@OanaBratila: Mi s-a inscris romanticul la #blogjuan. Votati, votati, votati ca merita! :) http://t.co/Y7reVv0k�?',1
'RT @Ellunes: RT @furtdecurent: Cu plăcere, băi, pulă! RT @vasilemanu Sunt pe locul 4 la #blogjuan. Multumesc.',0
'RT @Ellunes: RT @furtdecurent: Cu plăcere, băi, pulă! RT @vasilemanu Sunt pe locul 4 la #blogjuan. Multumesc.',0
'RT @Ellunes: RT @furtdecurent: Cu plăcere, băi, pulă! RT @vasilemanu Sunt pe locul 4 la #blogjuan. Multumesc.',0
'RT @furtdecurent: Cu plăcere, băi, pulă! RT @vasilemanu Sunt pe locul 4 la #blogjuan. Multumesc.',0
'Vasile Manu e atât de romantic, încât se uită la filme porno strict pentru a studia depravarea pe care urăşte atât de mult. #BlogJuan',0
'Vasile Manu e atât de romantic, încât are alarmă soundtrack-ul de la ""Lovestory"". #BlogJuan',0
':)) toucheeeee RT @furtdecurent: Vasile Manu e atât de romantic (şi de fidel), încât poartă o poză cu mâna sa dreaptă în portofel. #BlogJuan',0
'Vasile Manu e atât de romantic (şi de fidel), încât poartă o poză cu mâna sa dreaptă în portofel. #BlogJuan',0
'Cu plăcere, băi, pulă! RT @vasilemanu Sunt pe locul 4 la #blogjuan. Multumesc.',0
'M-aţi plictisit cu Vasile ăsta. Mai bine votaţi-mă pe mine şi pe @fbogdan1988. Atît! #blogjuan',0
'#peblog http://t.co/mifbXr8u Vulnerabil #BlogJuan',0
'@AndreiErnest Dacă e a ta, chinul abia începe. Operaţiunea #blogjuan e ceva mai chin decât nunta. Nici o pierdere.',1
'Vasile e atat de romantic, incat poarta adidasi cu leduri in calcaie #BlogJuan',0
'@AndreiErnest Ai putea participa la #blogjuan, secţiunea poezie.',0
'Seara #BlogJuan. Cosmarul lui 13: http://t.co/TmYeR7Eb',0
'#BlogJuan #student. http://t.co/tXXkf9Fu',0
'Seara asta-i cu #BlogJuan. Articol: http://t.co/rykyap0W',0
'http://t.co/ob2ru9V1 Un articol de #BlogJuan',0
'RT @OviSirb: #vasilemanu e atât de romantic încât Tudor Chirilă şi-a denumit formaţia după el: VAsile MAnu #blogjuan #vama',0
'Vasile e atat de romantic, incat Chuck Norris se gandeste sa renunte definitiv la scenele violente si sa se apuce de porn #blogjuan',0
'Vasile e atat de romantic, incat lui Novak Martinovic ii pare rau ca l-a casapit pe huliganul Enache la Ploiesti #blogjuan',0
'Vasile Manu e atât de romantic, încât se dă cu lapte de corp şi pe ochelari. #BlogJuan',0
'RT @OviSirb: #vasilemanu e atât de romantic încât Tudor Chirilă şi-a denumit formaţia după el: VAsile MAnu #blogjuan #vama',0
'Vasile e atat de romantic, incat mainile il iubesc mai mult decat orice femeie #blogjuan',0
'#vasilemanu e atât de romantic încât Tudor Chirilă şi-a denumit formaţia după el: VAsile MAnu #blogjuan #vama',0
'Vasile Manu e atat de romantic, incat la fiecare laba isi saruta pasional mainile! #blogjuan',0
'#vasilemanu e atât de romantic încât Tudor Chirilă şi-a denumit formaţia după el: VAsile MAnu #blogjuan',0
'RT @furtdecurent: Vasile Manu e atât de romantic, încât toate ceasurile (inclusiv calculator şi telefon) lui sunt cu limbi. #BlogJuan',0
':)) RT @NarcisD Vasile e atat de romantic, incat George Calinescu se gandea sa dea numele operei Vasile si Otilia #blogjuan',0
'RT @Alex_Tikitaka: :))))))) RT @furtdecurent: Vasile Manu e atât de romantic, încât plânge după fiecare labă. #BlogJuan',0
'Vasile e atat de romantic, incat George Calinescu se gandea sa dea numele operei Vasile si Otilia #blogjuan',0
'Eu il propun si pe @AdrianEugen la #BlogJuan',0
'Vasile Manu e atât de romantic, încât a refuzat de fiecare dată să vadă scena în care Di Caprio moare. #BlogJuan',0
':))))))) RT @furtdecurent: Vasile Manu e atât de romantic, încât plânge după fiecare labă. #BlogJuan',0
'RT @NarcisD: Vasile e atat de romantic, incat Shakespeare regreta ca nu a fost contemporan cu el #blogjuan',0
'Vasile e atat de romantic, incat si Romeo regreta ca nu s-a combinat cu el #blogjuan',0
'Vasile e atat de romantic, incat Shakespeare regreta ca nu a fost contemporan cu el #blogjuan',0
